-8.051389175321428393e-01 -6.494694115172203741e-01
-8.712028104044928778e-01 -6.429799929427852945e-01
-9.360137520571921721e-01 -6.250274297912331578e-01
-9.983278811473247361e-01 -5.942600402242458335e-01
-1.056784554059727599e+00 -5.497499530583807026e-01
-1.109960830068107640e+00 -4.912010067937729318e-01
-1.156446114502442279e+00 -4.191330406655468521e-01
-1.194932330410984012e+00 -3.350010459581968525e-01
-1.224310792063128650e+00 -2.412094273095527486e-01
-1.243763600601995201e+00 -1.409958781999366972e-01
-1.252836114293233605e+00 -3.818507272059269708e-02
-1.251478717699743504e+00 6.315679062936835342e-02
-1.240050725660329034e+00 1.591095851986199516e-01
-1.219285788285652705e+00 2.462604273485680673e-01
-1.190224866466978781e+00 3.219771954325832408e-01
-1.154127911177605270e+00 3.845565048804520658e-01
-1.112377617692634102e+00 4.332388243464274646e-01
-1.066387853479751957e+00 4.681109564051729177e-01
-1.017526304792013558e+00 4.899332593641475553e-01
-9.670567601321893303e-01 4.999335505062666440e-01
-9.161024281632796917e-01 4.996039603566356235e-01
-8.656285747090326499e-01 4.905257456944576711e-01
-8.164408774873201935e-01 4.742347912351478900e-01
-7.691951648039970779e-01 4.521303327162791708e-01
-7.244143327475879302e-01 4.254226322216603795e-01
-6.825088745013815350e-01 3.951118786640663849e-01
-6.437983032915060022e-01 3.619896965577507619e-01
-6.085315971205348395e-01 3.266553624988932647e-01
-5.769055210601046202e-01 2.895403205454284978e-01
-5.490802452285085122e-01 2.509362756331067201e-01
-5.251920729690556788e-01 2.110236951327558452e-01
-5.053633469573415304e-01 1.698988165299967212e-01
-4.897097418933760715e-01 1.275982166004433205e-01
-4.783452111261168316e-01 8.412067917131174632e-02
-4.713848560196861048e-01 3.944656372344923501e-02
-4.689459499102826556e-01 -6.444813850830011237e-03
-4.711472862392147021e-01 -5.355907351094215535e-02
-4.781069416400307581e-01 -1.018710884404785133e-01
-4.899384554224963662e-01 -1.513087984164554201e-01
-5.067453320777777215e-01 -2.017355606627092568e-01
-5.286136790648076067e-01 -2.529301211036521502e-01
-5.556027070948281743e-01 -3.045634418722437120e-01
-5.877327584320100051e-01 -3.561719492553133692e-01
-6.249705119489868954e-01 -4.071273581265251185e-01
-6.672110730982435678e-01 -4.566041904893014536e-01
-7.142568346642649280e-01 -5.035475445576884646e-01
-7.657933414369769709e-01 -5.466456568958670825e-01
-8.213629623719168604e-01 -5.843142962739893420e-01
-8.803380076199653903e-01 -6.147027835007702334e-01
-9.418960241262397393e-01 -6.357338479798904096e-01
-1.005001279664207159e+00 -6.451905486817389734e-01
-1.068397689484799296e+00 -6.408615820236420735e-01
-1.130619276327263334e+00 -6.207497566945006096e-01
-1.190024154989850258e+00 -5.833360169865430267e-01
-1.244856418731061787e+00 -5.278735376943922697e-01
-1.293336771250719774e+00 -4.546663192038976620e-01
-1.333777377780108298e+00 -3.652709236680145022e-01
-1.364710055266223687e+00 -2.625570935422379959e-01
-1.385011247616611207e+00 -1.505800310563283895e-01
-1.394004315498018842e+00 -3.425479495478328529e-02
-1.391521187311490326e+00 8.112723884865800927e-02
-1.377911733165759545e+00 1.904553450490864552e-01
-1.353998929474227175e+00 2.893232621748331734e-01
-1.320988184776586971e+00 3.744229880254427156e-01
-1.280347050678934728e+00 4.437490853474898578e-01
-1.233674919120610447e+00 4.966038652382383511e-01
-1.182580913413759260e+00 5.334379646418144771e-01
-1.128583286163890920e+00 5.555867432736676381e-01
-1.073037275691989700e+00 5.649675985130434563e-01
-1.017092435703769615e+00 5.637917440801268887e-01
-9.616761206252747440e-01 5.543246878973068226e-01
-9.074974389919823192e-01 5.387102145988074131e-01
-8.550653294372321245e-01 5.188577286353766027e-01
-8.047149302839856633e-01 4.963837916056719757e-01
-7.566375427294167455e-01 4.725949106717932668e-01
-7.109107901891286163e-01 4.484985065610131993e-01
-6.675267784099068180e-01 4.248308691414998672e-01
-6.264170322960236348e-01 4.020935385569546217e-01
-5.874736952625890796e-01 3.805921492783371218e-01
-5.505669502722243536e-01 3.604739603647407198e-01
-5.155589066469499215e-01 3.417619495105777006e-01
-4.823143447683144736e-01 3.243845010614663793e-01
-4.507087667541624376e-01 3.082004615454133623e-01
-4.206342000147157423e-01 2.930197758005546604e-01
-3.920031672289224778e-01 2.786201468523598068e-01
-3.647511874623483585e-01 2.647602571839506869e-01
-3.388381193825504845e-01 2.511901014682974553e-01
-3.142486049710652152e-01 2.376589473858998491e-01
-2.909918240704289505e-01 2.239213849198244954e-01
-2.691007280452620276e-01 2.097418594515218504e-01
-2.486308852322952345e-01 1.948980179711638505e-01
-2.296590415803273499e-01 1.791831350270928491e-01
-2.122814765026854178e-01 1.624078278596277625e-01
-1.966122158833042699e-01 1.444012197433167666e-01
-1.827811506941612874e-01 1.250116677464099824e-01
-1.709320999981015499e-01 1.041071370003475854e-01
-1.612208503255511960e-01 8.157527918339313455e-02
-1.538131984938347907e-01 5.732325976386851152e-02
-1.488830207058888799e-01 3.127737806619536320e-02
-1.466103858830304363e-01 3.382538057204408782e-03
-1.471797241856186433e-01 -2.639834300791227967e-02
-1.507780509648807277e-01 -5.808485508760647537e-02
-1.575932303159676418e-01 -9.167934938994351524e-02
-1.678122393156512848e-01 -1.271666512383290426e-01
-1.816193623786067357e-01 -1.645128631354602355e-01
-1.991942036144272454e-01 -2.036627834116833957e-01
-2.207093526958948115e-01 -2.445353534466562229e-01
-2.463274763442968029e-01 -2.870164365168377252e-01
-2.761975340700950632e-01 -3.309481391277656059e-01
-3.104497361935463773e-01 -3.761138357180122127e-01
-3.491887804366275438e-01 -4.222180890470417225e-01
-3.924848313808461664e-01 -4.688608303202506100e-01
-4.403616627760180702e-01 -5.155055605150151710e-01
-4.927813939070122551e-01 -5.614420717384531745e-01
-5.496253583960843958e-01 -6.057454029639879334e-01
-6.106709013430272615e-01 -6.472345778772887748e-01
-6.755643747098221130e-01 -6.844372110969834111e-01
-7.437913594563522190e-01 -7.155692502362964724e-01
-8.146462341494791204e-01 -7.385425806767482726e-01
-8.872046223199003823e-01 -7.510161060359094032e-01
-9.603038575887474781e-01 -7.505067421719536780e-01
-1.032538100125424352e+00 -7.345734418725305970e-01
-1.102275594256768354e+00 -7.010776751016495334e-01
-1.167705064280796234e+00 -6.485064295298996750e-01
-1.226915680067703907e+00 -5.763200253913804971e-01
-1.278009986908283491e+00 -4.852622217208431010e-01
-1.319242045478569825e+00 -3.775538680539383685e-01
-1.349165204464321866e+00 -2.568949966159502218e-01
-1.366767835564418609e+00 -1.282309652483612505e-01
-1.371573631846587205e+00 2.707165323233923226e-03
-1.363687352798528485e+00 1.300154819596351374e-01
-1.343776769767280443e+00 2.482643511680452386e-01
-1.312994329639242563e+00 3.530501823143262774e-01
-1.272853750059817823e+00 4.413518786395415061e-01
-1.225083889443267626e+00 5.116490626453248369e-01
-1.171483232503133687e+00 5.638202433336961805e-01
-1.113793950220714368e+00 5.988831776376646321e-01
-1.053607067151959731e+00 6.186569139842181819e-01
-9.923024634054739002e-01 6.254179198461944367e-01
-9.310212222951081973e-01 6.216012255642978657e-01
-8.706640711751290063e-01 6.095725592922515146e-01
-8.119082607025416287e-01 5.914765982014736911e-01
-7.552355569093505139e-01 5.691529124939521678e-01
-7.009653198195853196e-01 5.441047497309634551e-01
-6.492882760741340853e-01 5.175046274709399485e-01
-6.002981462270861046e-01 4.902225767738921935e-01
-5.540195537317428309e-01 4.628660268971891423e-01
-5.104315652322419794e-01 4.358235949358664763e-01
-4.694868191489842690e-01 4.093078553360077754e-01
-4.311265565241224618e-01 3.833943112261594677e-01
-3.952920453916743959e-01 3.580552883692058597e-01
-3.619329490978815955e-01 3.331884356042147943e-01
-3.310131772936558692e-01 3.086400789799801370e-01
-3.025147090081664047e-01 2.842239639780275162e-01
-2.764398120261001845e-01 2.597360294178318041e-01
-2.528120149116238058e-01 2.349658593544504404e-01
-2.316761247176031824e-01 2.097054046541353411e-01
-2.130975280859665200e-01 1.837554860724766870e-01
-1.971609670387412250e-01 1.569305060682193720e-01
-1.839689427589001336e-01 1.290617196194399074e-01
-1.736398696643173256e-01 9.999935267155753149e-02
-1.663060761644809260e-01 6.961381512654872539e-02
-1.621117254302832100e-01 3.779623610363160024e-02
-1.612107069076012533e-01 4.458554218431033667e-03
-1.637645246768600626e-01 -3.046657457900749794e-02
-1.699401796193322212e-01 -6.702573462974420471e-02
-1.799080062856292517e-01 -1.052441786285314984e-01
-1.938393801685893425e-01 -1.451242318702994361e-01
-2.119041549063169771e-01 -1.866420619492257515e-01
-2.342676205734465500e-01 -2.297420770925501232e-01
-2.610866935260841015e-01 -2.743280929199731211e-01
-2.925049569162804786e-01 -3.202503081079180469e-01
-3.286460736042616793e-01 -3.672870889524879612e-01
-3.696049990617417680e-01 -4.151206368746745423e-01
-4.154363473900370973e-01 -4.633058851562373848e-01
-4.661392353866169458e-01 -5.112325611811039394e-01
-5.216379879656254381e-01 -5.580814141970914521e-01
-5.817582897818445176e-01 -6.027773251784224184e-01
-6.461987853453109443e-01 -6.439445443209113051e-01
-7.144988451569160848e-01 -6.798726912003375533e-01
-7.860043004505685715e-01 -7.085061843422002514e-01
-8.598344287517971640e-01 -7.274737353367460857e-01
-9.348552648286748701e-01 -7.341770258991064946e-01
-1.009666152948863749e+00 -7.259564496350947582e-01
-1.082607834513648504e+00 -7.003440873781803244e-01
-1.151800514919882668e+00 -6.553975993788745402e-01
-1.215218388971556429e+00 -5.900834083990590395e-01
-1.270802349227051264e+00 -5.046477454020755760e-01
-1.316605092446980096e+00 -4.008896776626764691e-01
-1.350953803539802545e+00 -2.822446915034598769e-01
-1.372607550238116980e+00 -1.536121672504053848e-01
-1.380882641152197943e+00 -2.091623599006978140e-02
-1.375721974442014606e+00 1.095375664033700902e-01
-1.357694162064794208e+00 2.317847927702376132e-01
-1.327922471835238039e+00 3.408531664585114918e-01
-1.287957906851036505e+00 4.332148830578272936e-01
-1.239620543528979324e+00 5.069739964854803604e-01
-1.184836055611010686e+00 5.617956150055847253e-01
-1.125490459354137940e+00 5.986408695741081143e-01
-1.063318009048575430e+00 6.193980128243897765e-01
-9.998280480495140843e-01 6.264959886121057586e-01
-9.362690248751822653e-01 6.225633766939835390e-01
-8.736230670931948161e-01 6.101662130866982725e-01
-8.126225110756672976e-01 5.916327741010851682e-01
-7.537799314333492040e-01 5.689565275839491010e-01
-6.974246028753766646e-01 5.437602437219818396e-01
-6.437401842984887823e-01 5.173025573639604691e-01
-5.928002223406417803e-01 4.905103972482323105e-01
-5.445995641104341978e-01 4.640244267243716081e-01
-4.990808652926249089e-01 4.382485397218964795e-01
-4.561561064862849069e-01 4.133977926175719797e-01
-4.157234605607545985e-01 3.895416799391734353e-01
-3.776800693884808657e-01 3.666414044831295405e-01
-3.419313621931687752e-01 3.445808932088442744e-01
-3.083975361803059645e-01 3.231919384272761708e-01
-2.770177628723457519e-01 3.022741507133522298e-01
-2.477526067623923300e-01 2.816105136081196725e-01
-2.205850624624268452e-01 2.609793148624754422e-01
-1.955205413524672697e-01 2.401631510655370394e-01
-1.725860731625640798e-01 2.189555976099960555e-01
-1.518289334448744976e-01 1.971660255886987234e-01
-1.333148643613560058e-01 1.746229436066420171e-01
-1.171260225478961275e-01 1.511761523663334716e-01
-1.033587624468575994e-01 1.266979266572990648e-01
-9.212134461461890522e-02 1.010833847847279199e-01
-8.353164418649958178e-02 7.425016999119805894e-02
-7.771492297943141669e-02 4.613755218360809929e-02
-7.480171771074470288e-02 1.670506066343977955e-02
-7.492588467440404465e-02 -1.406922136394912065e-02
-7.822282622776455252e-02 -4.619053350702566341e-02
-8.482790505794070290e-02 -7.964926849814760179e-02
-9.487502706935317665e-02 -1.144224757941378068e-01
-1.084953417675022236e-01 -1.504746859014717830e-01
-1.258159693716753014e-01 -1.877576239077878018e-01
-1.469586160628101879e-01 -2.262082986778090610e-01
-1.720378826770119218e-01 -2.657448739180165997e-01
-2.011590083466744394e-01 -3.062596570580054522e-01
-2.344147207019382784e-01 -3.476084946079390781e-01
-2.718807916594461749e-01 -3.895958606332488583e-01
-3.136098288540120071e-01 -4.319550037712166501e-01
-3.596227782547906093e-01 -4.743227320531347435e-01
-4.098975909971829257e-01 -5.162088416138711500e-01
-4.643545436742316790e-01 -5.569609370213511879e-01
-5.228378343190314137e-01 -5.957265670598222984e-01
-5.850933561145674755e-01 -6.314163217578659948e-01
-6.507430362005599545e-01 -6.626738556485446408e-01
-7.192568746423999571e-01 -6.878616176828106221e-01
-7.899248614902900645e-01 -7.050739924202253928e-01
-8.618322596916880851e-01 -7.121917642760151601e-01
-9.338431787676766405e-01 -7.069919401391220326e-01
-1.004598625376157184e+00 -6.873231884554007465e-01
-1.072535810494025466e+00 -6.513476710906425104e-01
-1.135934787297032900e+00 -5.978340467435163674e-01
-1.192995887817152045e+00 -5.264654699417437023e-01
-1.241946655170419023e+00 -4.381055954146457210e-01
-1.281170467344469710e+00 -3.349534134271396346e-01
-1.309342184872347659e+00 -2.205235119976601821e-01
-1.325551068270804045e+00 -9.941734693150254543e-02
-1.329390130378121482e+00 2.310056120094662602e-02
-1.320995293582365893e+00 1.416543076211918550e-01
-1.301026681823604481e+00 2.513308228815760992e-01
-1.270595665672897390e+00 3.481642497187917851e-01
-1.231151476595464089e+00 4.294452117744317343e-01
-1.184347363667374919e+00 4.938193832028374697e-01
-1.131907095884080894e+00 5.411923061315546679e-01
-1.075508785627354635e+00 5.724952186542258126e-01
-1.016696520467474052e+00 5.893815395005462809e-01
-9.568234201714785891e-01 5.939177018187828949e-01
-8.970241875987167157e-01 5.883135706485538297e-01
-8.382117733384846225e-01 5.747159637419918532e-01
-7.810913865915674048e-01 5.550704020785640624e-01
-7.261852464536719953e-01 5.310440381801198040e-01
-6.738625329333558511e-01 5.039967380355382387e-01
-6.243704101523680494e-01 4.749859989005174588e-01
-5.778633795683415508e-01 4.447928905134297950e-01
-5.344293804954016736e-01 4.139589406039881903e-01
-4.941119225024444006e-01 3.828268045613336112e-01
-4.569281226412778563e-01 3.515801090277980712e-01
-4.228828800540572752e-01 3.202798328768850511e-01
-3.919796109089143665e-01 2.888959829579625382e-01
-3.642280421394276102e-01 2.573342279770823859e-01
-3.396495663299078926e-01 2.254576916554582866e-01
-3.182806235819713447e-01 1.931043886047046076e-01
-3.001745202310048821e-01 1.601009051534438565e-01
-2.854020316820568004e-01 1.262729511891621803e-01
-2.740510743922768833e-01 9.145338618859599755e-02
-2.662256731154154510e-01 5.548828519828358230e-02
-2.620443942957736416e-01 1.824157930610927764e-02
-2.616383636692745651e-01 -2.040120763878787435e-02
-2.651489334849718160e-01 -6.052959184370434315e-02
-2.727250096354217890e-01 -1.022045578245828340e-01
-2.845199886857240901e-01 -1.454541420735705470e-01
-3.006881869653454387e-01 -1.902674458303202365e-01
-3.213805669892497718e-01 -2.365862546444956194e-01
-3.467394803892734356e-01 -2.842933554494598836e-01
-3.768920535421050877e-01 -3.331965938384523485e-01
-4.119417482088059135e-01 -3.830077519574712208e-01
-4.519575465391453828e-01 -4.333155209478315451e-01
-4.969601578891801319e-01 -4.835522906659392439e-01
-5.469046557148964371e-01 -5.329553159185297373e-01
-6.016590724789464550e-01 -5.805242001447820099e-01
-6.609787710457165621e-01 -6.249787202228763716e-01
-7.244769472310019776e-01 -6.647238888858897354e-01
-7.915924755723733330e-01 -6.978327191002504648e-01
-8.615575386000928759e-01 -7.220609605110058782e-01
-9.333690559284961719e-01 -7.349110881781331095e-01
-1.005769691776667418e+00 -7.337632731640252315e-01
-1.077245796741648443e+00 -7.160865445554424058e-01
-1.146050412173650113e+00 -6.797314179227597064e-01
-1.210258622821834384e+00 -6.232847667086075516e-01
-1.267859306872853642e+00 -5.464407137498514810e-01
-1.316881364837486412e+00 -4.503147358464220096e-01
-1.355544405623828164e+00 -3.376135164306134362e-01
-1.382415457703032757e+00 -2.125827435666041432e-01
-1.396547368061219485e+00 -8.069533000084255780e-02
-1.397573972997953939e+00 5.189322795236572805e-02
-1.385743288922556715e+00 1.790282385990306091e-01
-1.361881814116384870e+00 2.952402899981373396e-01
-1.327297088737106723e+00 3.962926355649024068e-01
-1.283637472550320791e+00 4.794960481238549899e-01
-1.232734213107667287e+00 5.437628349162636487e-01
-1.176450241713718592e+00 5.894362924183609298e-01
-1.116554177384968538e+00 6.179729107357992968e-01
-1.054629564817641807e+00 6.315651282364289631e-01
-9.920212314346442684e-01 6.327784007031876934e-01
-9.298146455721174597e-01 6.242500419401590950e-01
